0,40.0,40.0,0.785398163397,0.0461395177236,-0.000772424142883,0.461395177236,-0.00772424142883
1,56.7401459646,51.8347736988,0.4405107836,4.33711466601,-0.0751103386984,0,-0.025024692674
2,76.4677788708,55.459620496,6.10016057109,4.33711466601,-0.19171904934,0,-0.014951243412
3,91.6473129088,43.3087320354,5.03745809791,4.34710621221,-0.259515431413,0.0999154620027,0.00979337622083
4,87.6094849033,24.5765439571,3.98823553874,4.77674269883,-0.21539728094,0,0.0200663272388
5,70.0340214089,15.8763078267,3.25633803632,4.77674269883,-0.127164696752,0,0.0596064250869
6,49.990875628,15.5360622938,3.23545762996,4.77674269883,0.112894813476,0,-0.0432683262834
7,30.3749782635,11.4155815398,3.33707555726,4.77674269883,-0.067346904708,0,-0.028415804218
